profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
attorney,,fight,1,1,0.9370415210723877,0.9370415210723877
attorney,,issues,2,2,0.4669752847403288,0.9339505694806576
attorney,,nonprofit,1,1,0.9338704943656921,0.9338704943656921
attorney,,arbitrations,1,1,0.9310575425624847,0.9310575425624847
attorney,,president,2,2,0.4654245674610138,0.9308491349220276
attorney,,defends,1,1,0.9297561049461365,0.9297561049461365
attorney,,well,1,1,0.9280604720115662,0.9280604720115662
attorney,,unparalleled,1,1,0.9256667494773865,0.9256667494773865
attorney,,proactively,1,1,0.9163466691970825,0.9163466691970825
attorney,,providers,1,1,0.9143366292119026,0.9143366292119026
attorney,,state,2,2,0.4567768722772598,0.9135537445545197
attorney,,requirements,1,1,0.9120047092437744,0.9120047092437744
attorney,,disability,2,1,0.4473102390766144,0.8946204781532288
attorney,,leave,1,1,0.890225350856781,0.890225350856781
attorney,,disclaimer,1,1,0.8866026401519775,0.8866026401519775
attorney,,coverage,1,1,0.8861651718616486,0.8861651718616486
attorney,,regulatory,1,1,0.8850749731063843,0.8850749731063843
attorney,,arena,1,1,0.8725086152553558,0.8725086152553558
attorney,,minnesota,2,2,0.4321505278348923,0.8643010556697845
attorney,,judgments,1,1,0.855741336941719,0.855741336941719
attorney,,lambda,1,1,0.8522853255271912,0.8522853255271912
attorney,,jury,1,1,0.8475695252418518,0.8475695252418518
attorney,,coached,1,1,0.8412038683891296,0.8412038683891296
attorney,,damages,1,1,0.838819146156311,0.838819146156311
attorney,,currently,1,1,0.8351523876190186,0.8351523876190186
attorney,,austin,1,1,0.8300265371799469,0.8300265371799469
attorney,,kisner,1,1,0.8189363181591034,0.8189363181591034
attorney,,jurists,1,1,0.8063658326864243,0.8063658326864243
attorney,,contractual,1,1,0.8032857179641724,0.8032857179641724
attorney,,guardianship,1,1,0.794520303606987,0.794520303606987
attorney,,laws,1,1,0.7862344980239868,0.7862344980239868
attorney,,utility,1,1,0.7814853191375732,0.7814853191375732
attorney,,magna,1,1,0.779377892613411,0.779377892613411
attorney,,nathan,1,1,0.7761932611465454,0.7761932611465454
attorney,,enforcement,1,1,0.7707717418670654,0.7707717418670654
attorney,,senate,1,1,0.7701162099838257,0.7701162099838257
attorney,,copyright,1,1,0.7626059651374817,0.7626059651374817
attorney,,sdk,1,1,0.7610085606575012,0.7610085606575012
attorney,,create,1,1,0.7609045505523682,0.7609045505523682
attorney,,robscig@usa.net,1,1,0.7593354135751724,0.7593354135751724
attorney,,spent,1,1,0.7590811252593994,0.7590811252593994
attorney,,carder,1,1,0.7538352310657501,0.7538352310657501
attorney,,arizona,2,2,0.3766172342002392,0.7532344684004784
attorney,,lally,1,1,0.7483813464641571,0.7483813464641571
attorney,,spanish,1,1,0.7428670227527618,0.7428670227527618
attorney,,discovery,1,1,0.7344194054603577,0.7344194054603577
attorney,,arafat,1,1,0.7328287735581398,0.7328287735581398
attorney,,www.allinonevoice.com,1,1,0.7273708768188953,0.7273708768188953
attorney,,plaintiffâģļs,1,1,0.7235307628288865,0.7235307628288865
attorney,,proceeds,1,1,0.7193081378936768,0.7193081378936768
attorney,,judicial,1,1,0.7122538611292839,0.7122538611292839
attorney,,industry,1,1,0.7119216918945312,0.7119216918945312
attorney,,âģľgo-toâģŀ,1,1,0.7112999372184277,0.7112999372184277
attorney,,pryor-bazeâģļs,1,1,0.7005125060677528,0.7005125060677528
attorney,,living,1,1,0.698847770690918,0.698847770690918
attorney,,1980s,1,1,0.6960849985480309,0.6960849985480309
attorney,,honorable,1,1,0.690891683101654,0.690891683101654
attorney,,kingsport-times,1,1,0.6908369958400726,0.6908369958400726
attorney,,probates,1,1,0.6881233491003513,0.6881233491003513
attorney,,mountains,1,1,0.6842173784971237,0.6842173784971237
attorney,,boston,2,2,0.3419196903705597,0.6838393807411194
attorney,,jersey,1,1,0.6829705834388733,0.6829705834388733
attorney,,assistant,2,2,0.34142838418483734,0.6828567683696747
attorney,,eb-5,1,1,0.6801135912537575,0.6801135912537575
attorney,,suits,1,1,0.6782963424921036,0.6782963424921036
attorney,,faulkner,1,1,0.673005111515522,0.673005111515522
attorney,,ccu,1,1,0.6556749641895294,0.6556749641895294
attorney,,give,1,1,0.6543837785720825,0.6543837785720825
attorney,,broken-hearted,1,1,0.6482926830649376,0.6482926830649376
attorney,,known,1,1,0.6464037895202637,0.6464037895202637
attorney,,consumers,1,1,0.6453115344047546,0.6453115344047546
attorney,,district,1,1,0.6448282599449158,0.6448282599449158
attorney,,tribunal,1,1,0.6447603404521942,0.6447603404521942
attorney,,courtrooms,1,1,0.6434459984302521,0.6434459984302521
attorney,,especially,1,1,0.6419652104377747,0.6419652104377747
attorney,,antitrust,1,1,0.6408364539965987,0.6408364539965987
attorney,,writing,1,1,0.6340321227908134,0.6340321227908134
attorney,,perry,1,1,0.633549690246582,0.633549690246582
attorney,,probate,1,1,0.6334259212017059,0.6334259212017059
attorney,,management,1,1,0.6288726627826691,0.6288726627826691
attorney,,individualsâģļ,1,1,0.6279147863388062,0.6279147863388062
attorney,,aclu,1,1,0.6274805963039398,0.6274805963039398
attorney,,undercover,1,1,0.6256445646286011,0.6256445646286011
attorney,,expertise...law,1,1,0.6149470694363117,0.6149470694363117
attorney,,amicus,1,1,0.6148845255374908,0.6148845255374908
attorney,,substance-use,1,1,0.6145991906523705,0.6145991906523705
attorney,,handbooks,1,1,0.6140527352690697,0.6140527352690697
attorney,,protect,1,1,0.6133366823196411,0.6133366823196411
attorney,,susan,1,1,0.6115506887435913,0.6115506887435913
attorney,,portugal,1,1,0.6099132597446442,0.6099132597446442
attorney,,franchise,1,1,0.6082594394683838,0.6082594394683838
attorney,,suites,1,1,0.6054567098617554,0.6054567098617554
attorney,,employment,1,1,0.6053905487060547,0.6053905487060547
attorney,,area,1,1,0.6009202301502228,0.6009202301502228
attorney,,associate,1,1,0.5947458148002625,0.5947458148002625
attorney,,wrestling,2,1,0.2972700297832489,0.5945400595664978
attorney,,laude,1,1,0.5940519869327545,0.5940519869327545
attorney,,lobbyist,1,1,0.5932586193084717,0.5932586193084717
attorney,,broker,1,1,0.587199330329895,0.587199330329895
attorney,,best,1,1,0.5833514332771301,0.5833514332771301
attorney,,ahayner@jaffelaw.com,1,1,0.5816459245979786,0.5816459245979786
attorney,,society,1,1,0.5802891254425049,0.5802891254425049
attorney,,undergraduate,1,1,0.5731931328773499,0.5731931328773499
attorney,,connects,1,1,0.5708670020103455,0.5708670020103455
attorney,,council,1,1,0.5708467960357666,0.5708467960357666
attorney,,www.electronicpaymentslaw.com,1,1,0.5703274738043547,0.5703274738043547
attorney,,kentucky,1,1,0.5687774419784546,0.5687774419784546
attorney,,prosecutor,1,1,0.567240834236145,0.567240834236145
attorney,,judged,1,1,0.5652416348457336,0.5652416348457336
attorney,,law's,1,1,0.5646888315677643,0.5646888315677643
attorney,,georgia,1,1,0.5633625984191895,0.5633625984191895
attorney,,hearings,1,1,0.5625615119934082,0.5625615119934082
attorney,,review,1,1,0.5600261092185974,0.5600261092185974
attorney,,stateâģļs,1,1,0.558255550917238,0.558255550917238
attorney,,innovative,1,1,0.5573102235794067,0.5573102235794067
attorney,,solely,2,2,0.27736008167266846,0.5547201633453369
attorney,,apply,1,1,0.5545767545700073,0.5545767545700073
attorney,,complex,1,1,0.550762414932251,0.550762414932251
attorney,,co-ownership,1,1,0.5505931824445724,0.5505931824445724
attorney,,brian,1,1,0.5504424571990967,0.5504424571990967
attorney,,morrisâģļs,1,1,0.5494164824485779,0.5494164824485779
attorney,,protection,1,1,0.5491012930870056,0.5491012930870056
attorney,,environmental,1,1,0.5489567518234253,0.5489567518234253
attorney,,contact,1,1,0.5485345721244812,0.5485345721244812
attorney,,amanda,1,1,0.5473591536283493,0.5473591536283493
attorney,,jack,1,1,0.5467814207077026,0.5467814207077026
attorney,,assists,1,1,0.5451937913894653,0.5451937913894653
attorney,,tennessee,1,1,0.5401849448680878,0.5401849448680878
attorney,,joined,1,1,0.5397287607192993,0.5397287607192993
attorney,,advises,1,1,0.5375088453292847,0.5375088453292847
attorney,,insurance,1,1,0.5371028184890747,0.5371028184890747
attorney,,exclusively,1,1,0.5362997651100159,0.5362997651100159
attorney,,authorityâģļs,1,1,0.534844720736146,0.534844720736146
attorney,,formerly,1,1,0.5325971245765686,0.5325971245765686
attorney,,attending,1,1,0.5321694016456604,0.5321694016456604
attorney,,certified,1,1,0.5315406918525696,0.5315406918525696
attorney,,agencies,1,1,0.5305806323885918,0.5305806323885918
attorney,,right,1,1,0.5303128063678741,0.5303128063678741
attorney,,negotiating,1,1,0.5283138751983643,0.5283138751983643
attorney,,milwaukee,1,1,0.5245598554611206,0.5245598554611206
attorney,,licensing,1,1,0.5242715775966644,0.5242715775966644
attorney,,interest,1,1,0.5228949785232544,0.5228949785232544
attorney,,handling,1,1,0.5211982131004333,0.5211982131004333
attorney,,corporate,1,1,0.517253041267395,0.517253041267395
attorney,,individuals,1,1,0.5169141590595245,0.5169141590595245
attorney,,multimillion-dollar,1,1,0.5152335241436958,0.5152335241436958
attorney,,lowenberger,1,1,0.515024533495307,0.515024533495307
attorney,,highest,1,1,0.5139896869659424,0.5139896869659424
attorney,,cop,1,1,0.5127193182706833,0.5127193182706833
attorney,,colorado,1,1,0.5103869438171387,0.5103869438171387
attorney,,represent,1,1,0.5102434158325195,0.5102434158325195
attorney,,thing,1,1,0.5094530582427979,0.5094530582427979
attorney,,claims,1,1,0.5075537711381912,0.5075537711381912
attorney,,chamber,1,1,0.5068538188934326,0.5068538188934326
attorney,,accredited,1,1,0.5063071250915527,0.5063071250915527
attorney,,dexter,1,1,0.5054046511650085,0.5054046511650085
attorney,,enterprises--nothing,1,1,0.504637598991394,0.504637598991394
attorney,,web,1,1,0.5039423108100891,0.5039423108100891
attorney,,actions,1,1,0.4997729957103729,0.4997729957103729
attorney,,llb,1,1,0.4996641278266907,0.4996641278266907
attorney,,jerseyâģļs,1,1,0.4984648395329714,0.4984648395329714
attorney,,include,1,1,0.49802452325820923,0.49802452325820923
attorney,,proceedings,1,1,0.4937565326690674,0.4937565326690674
attorney,,athens-clarke,1,1,0.49374399334192276,0.49374399334192276
attorney,,alumni,1,1,0.4919354319572449,0.4919354319572449
attorney,,rice,1,1,0.4918408105149865,0.4918408105149865
attorney,,based,1,1,0.49170124530792236,0.49170124530792236
attorney,,college,1,1,0.49012884497642517,0.49012884497642517
attorney,,peacetime,1,1,0.4896828234195709,0.4896828234195709
attorney,,extensive,1,1,0.4891701340675354,0.4891701340675354
attorney,,vice,1,1,0.48497939109802246,0.48497939109802246
attorney,,walt,1,1,0.48476752638816833,0.48476752638816833
attorney,,other,1,1,0.48124343156814575,0.48124343156814575
attorney,,loyola,1,1,0.4804406203329563,0.4804406203329563
attorney,,regulations,1,1,0.4791988730430603,0.4791988730430603
attorney,,cng.âģŀ,1,1,0.47667625546455383,0.47667625546455383
attorney,,corporations,1,1,0.4765969440340996,0.4765969440340996
attorney,,12-thousand,1,1,0.4752958305180073,0.4752958305180073
attorney,,caregivers,1,1,0.47255903109908104,0.47255903109908104
attorney,,hong,1,1,0.471360445022583,0.471360445022583
attorney,,co-founder,1,1,0.4689639173448086,0.4689639173448086
attorney,,seminars,1,1,0.46869024634361267,0.46869024634361267
attorney,,professionally,1,1,0.46740037202835083,0.46740037202835083
attorney,,privacy,1,1,0.4664148688316345,0.4664148688316345
attorney,,speaker,1,1,0.463687002658844,0.463687002658844
attorney,,ohio,1,1,0.45944371819496155,0.45944371819496155
attorney,,wrongful,1,1,0.45764684677124023,0.45764684677124023
attorney,,political,1,1,0.456523597240448,0.456523597240448
attorney,,estates,1,1,0.45633440650999546,0.45633440650999546
attorney,,website,1,1,0.4559915140271187,0.4559915140271187
attorney,,u.s,1,1,0.4553009569644928,0.4553009569644928
attorney,,york,1,1,0.45527827739715576,0.45527827739715576
attorney,,partner,1,1,0.45449164509773254,0.45449164509773254
attorney,,cambridge,1,1,0.45228978246450424,0.45228978246450424
attorney,,palles,1,1,0.45206810534000397,0.45206810534000397
attorney,,ritchey,1,1,0.4509132504463196,0.4509132504463196
attorney,,selected,1,1,0.4474339485168457,0.4474339485168457
attorney,,bank,1,1,0.44708113372325897,0.44708113372325897
attorney,,joseph,1,1,0.44698238372802734,0.44698238372802734
attorney,,honors,1,1,0.44631630182266235,0.44631630182266235
attorney,,barâģļs,1,1,0.4456128366291523,0.4456128366291523
attorney,,tacoma/pierce,1,1,0.44455409422516823,0.44455409422516823
attorney,,forgery,1,1,0.4438635893166065,0.4438635893166065
attorney,,florida,1,1,0.44339799880981445,0.44339799880981445
attorney,,www.robertpaglia.com,1,1,0.4415455535054207,0.4415455535054207
attorney,,makkah,1,1,0.4409011732786894,0.4409011732786894
attorney,,acquisitions,1,1,0.4395502731204033,0.4395502731204033
attorney,,virginia,1,1,0.4395483834668994,0.4395483834668994
attorney,,foundation,1,1,0.43944716826081276,0.43944716826081276
attorney,,technology,1,1,0.4361699968576431,0.4361699968576431
attorney,,carla,1,1,0.4340979754924774,0.4340979754924774
attorney,,approvals,1,1,0.4333644900470972,0.4333644900470972
attorney,,focus,1,1,0.429800808429718,0.429800808429718
attorney,,acupuncturists,1,1,0.429025337100029,0.429025337100029
attorney,,folks,1,1,0.42522740364074707,0.42522740364074707
attorney,,knowledge,1,1,0.41928985714912415,0.41928985714912415
attorney,,edwards,1,1,0.4178657829761505,0.4178657829761505
attorney,,liability,1,1,0.415757954120636,0.415757954120636
attorney,,bachelorâģļs,1,1,0.41463751904666424,0.41463751904666424
attorney,,areas,1,1,0.4141801595687866,0.4141801595687866
attorney,,amendment,1,1,0.4090811014175415,0.4090811014175415
attorney,,authority,1,1,0.4064701609313488,0.4064701609313488
attorney,,earn,1,1,0.40556254982948303,0.40556254982948303
attorney,,commissioners,1,1,0.4043256640434265,0.4043256640434265
attorney,,verdict,1,1,0.402368426322937,0.402368426322937
attorney,,arkansas,1,1,0.39740949869155884,0.39740949869155884
attorney,,alex,1,1,0.39707568287849426,0.39707568287849426
attorney,,course,1,1,0.39660191535949707,0.39660191535949707
attorney,,fired,1,1,0.3963210880756378,0.3963210880756378
attorney,,northwestern,1,1,0.39160409569740295,0.39160409569740295
attorney,,reading,1,1,0.39074698090553284,0.39074698090553284
attorney,,sophomore,1,1,0.3873567581176758,0.3873567581176758
attorney,,deduction,1,1,0.386352002620697,0.386352002620697
attorney,,majored,1,1,0.38068847358226776,0.38068847358226776
attorney,,franciscoâģļs,1,1,0.38006676360964775,0.38006676360964775
attorney,,clearinghouse,1,1,0.3798583634197712,0.3798583634197712
attorney,,addictions,1,1,0.37692102044820786,0.37692102044820786
attorney,,either,1,1,0.37396305799484253,0.37396305799484253
attorney,,union,1,1,0.37242845445871353,0.37242845445871353
attorney,,joeyâģļs,2,1,0.18593421461991966,0.3718684292398393
attorney,,lead,1,1,0.36690834164619446,0.36690834164619446
attorney,,typically,1,1,0.36685723066329956,0.36685723066329956
attorney,,louisiana,1,1,0.3660300672054291,0.3660300672054291
attorney,,wukovich,1,1,0.3643401861190796,0.3643401861190796
attorney,,bioethics,1,1,0.362730011343956,0.362730011343956
attorney,,denver-based,1,1,0.36136532574892044,0.36136532574892044
attorney,,passion,1,1,0.35910943150520325,0.35910943150520325
attorney,,vasquez,1,1,0.3564095199108124,0.3564095199108124
attorney,,wect-tv,1,1,0.3559371158480644,0.3559371158480644
attorney,,consumer,1,1,0.3527145981788635,0.3527145981788635
attorney,,director,1,1,0.35214298963546753,0.35214298963546753
attorney,,commerce,1,1,0.34785774908959866,0.34785774908959866
attorney,,legislative,1,1,0.34377197176218033,0.34377197176218033
attorney,,employs,1,1,0.33957934379577637,0.33957934379577637
attorney,,kirkland,1,1,0.33933624625205994,0.33933624625205994
attorney,,jeff,1,1,0.3388707935810089,0.3388707935810089
attorney,,local,1,1,0.33778059482574463,0.33778059482574463
attorney,,pre-lawsuit,1,1,0.336558373644948,0.336558373644948
attorney,,non-profit,1,1,0.3362359404563904,0.3362359404563904
attorney,,role,1,1,0.33618244528770447,0.33618244528770447
attorney,,circumstances,1,1,0.3332939147949219,0.3332939147949219
attorney,,helping,1,1,0.3258897364139557,0.3258897364139557
attorney,,phone,1,1,0.32476606965065,0.32476606965065
