profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
attorney,F,discrimination,1,1,0.5092828273773193,0.5092828273773193
attorney,F,intern,1,1,0.5078967809677124,0.5078967809677124
attorney,F,ghost,1,1,0.5018373727798462,0.5018373727798462
attorney,F,capes,1,1,0.4993673712015152,0.4993673712015152
attorney,F,clara,1,1,0.49932989478111267,0.49932989478111267
attorney,F,settlements,1,1,0.49931690096855164,0.49931690096855164
attorney,F,certificate,1,1,0.49500420689582825,0.49500420689582825
attorney,F,licensed,1,1,0.4943254590034485,0.4943254590034485
attorney,F,section27,1,1,0.4911043047904968,0.4911043047904968
attorney,F,estate,1,1,0.4907393157482147,0.4907393157482147
attorney,F,deliver,1,1,0.4897874593734741,0.4897874593734741
attorney,F,staff,1,1,0.48553696274757385,0.48553696274757385
attorney,F,program,1,1,0.48296743631362915,0.48296743631362915
attorney,F,civil,1,1,0.481436163187027,0.481436163187027
attorney,F,carder,1,1,0.4805874675512314,0.4805874675512314
attorney,F,ucla,1,1,0.4735187292098999,0.4735187292098999
attorney,F,many,1,1,0.46909332275390625,0.46909332275390625
attorney,F,born,1,1,0.4688028395175934,0.4688028395175934
attorney,F,worked,1,1,0.46637821197509766,0.46637821197509766
attorney,F,yakovlev,1,1,0.46535103023052216,0.46535103023052216
attorney,F,food,1,1,0.46409308910369873,0.46409308910369873
attorney,F,services,1,1,0.4617652893066406,0.4617652893066406
attorney,F,assistant,1,1,0.4590909481048584,0.4590909481048584
attorney,F,property,1,1,0.4588337242603302,0.4588337242603302
attorney,F,recent,1,1,0.45763614773750305,0.45763614773750305
attorney,F,joined,1,1,0.4508255124092102,0.4508255124092102
attorney,F,tenant,1,1,0.449616938829422,0.449616938829422
attorney,F,magazine,1,1,0.44834426045417786,0.44834426045417786
attorney,F,works,1,1,0.4474075436592102,0.4474075436592102
attorney,F,skirnick,1,1,0.4461597725749016,0.4461597725749016
attorney,F,evansville,1,1,0.4454980492591858,0.4454980492591858
attorney,F,blackprosecutors,1,1,0.44314836896955967,0.44314836896955967
attorney,F,california,1,1,0.44008851051330566,0.44008851051330566
attorney,F,providers,1,1,0.440052330493927,0.440052330493927
attorney,F,dealing,1,1,0.4379447102546692,0.4379447102546692
attorney,F,consumer,1,1,0.4304831027984619,0.4304831027984619
attorney,F,cynthia,1,1,0.4301522672176361,0.4301522672176361
attorney,F,prosecutor,1,1,0.43000149726867676,0.43000149726867676
attorney,F,resolution,1,1,0.426616907119751,0.426616907119751
attorney,F,director,1,1,0.42580896615982056,0.42580896615982056
attorney,F,firms,1,1,0.4218449890613556,0.4218449890613556
attorney,F,laude,1,1,0.4168177545070648,0.4168177545070648
attorney,F,ashley,1,1,0.4166499376296997,0.4166499376296997
attorney,F,review,1,1,0.4159456193447113,0.4159456193447113
attorney,F,usa,1,1,0.4138143062591553,0.4138143062591553
attorney,F,credit,1,1,0.4135846495628357,0.4135846495628357
attorney,F,state,1,1,0.411371111869812,0.411371111869812
attorney,F,center,1,1,0.4111015200614929,0.4111015200614929
attorney,F,kayser,1,1,0.4073978066444397,0.4073978066444397
attorney,F,uscis,1,1,0.40046369284391403,0.40046369284391403
attorney,F,practiced,1,1,0.4000856578350067,0.4000856578350067
attorney,F,commercial,1,1,0.39796075224876404,0.39796075224876404
attorney,F,trucking,1,1,0.39644719660282135,0.39644719660282135
attorney,F,alleging,1,1,0.39606183767318726,0.39606183767318726
attorney,F,judicial,1,1,0.3907155990600586,0.3907155990600586
attorney,F,malpractice,1,1,0.39041491970419884,0.39041491970419884
attorney,F,ninth,1,1,0.3900304436683655,0.3900304436683655
attorney,F,adviser,1,1,0.3882169723510742,0.3882169723510742
attorney,F,counties,1,1,0.3853053152561188,0.3853053152561188
attorney,F,delivery,1,1,0.3798831105232239,0.3798831105232239
attorney,F,migrant,1,1,0.3785657286643982,0.3785657286643982
attorney,F,serves,1,1,0.37821710109710693,0.37821710109710693
attorney,F,advisor,1,1,0.3779677748680115,0.3779677748680115
attorney,F,spans,1,1,0.3726847469806671,0.3726847469806671
attorney,F,connects,1,1,0.3708592653274536,0.3708592653274536
attorney,F,robin,1,1,0.3693709969520569,0.3693709969520569
attorney,F,illinois,1,1,0.3649939298629761,0.3649939298629761
attorney,F,earn,1,1,0.35865458846092224,0.35865458846092224
attorney,F,education,1,1,0.35817664861679077,0.35817664861679077
attorney,F,enjoys,1,1,0.35627925395965576,0.35627925395965576
attorney,F,starting,1,1,0.35546261072158813,0.35546261072158813
attorney,F,tech,1,1,0.35427844524383545,0.35427844524383545
attorney,F,jodie,1,1,0.3513161838054657,0.3513161838054657
attorney,F,toronto,1,1,0.34801632165908813,0.34801632165908813
attorney,F,electronic,1,1,0.3445703685283661,0.3445703685283661
attorney,F,problems,1,1,0.34327176213264465,0.34327176213264465
attorney,F,defended,1,1,0.34146738052368164,0.34146738052368164
attorney,F,benefits,1,1,0.3407759666442871,0.3407759666442871
attorney,F,ucsd,1,1,0.34076864644885063,0.34076864644885063
attorney,F,country,1,1,0.3401947617530823,0.3401947617530823
attorney,F,valparaiso,1,1,0.33839845657348633,0.33839845657348633
attorney,F,why,1,1,0.334381103515625,0.334381103515625
attorney,F,college,1,1,0.3300369381904602,0.3300369381904602
attorney,F,role,1,1,0.3293982148170471,0.3293982148170471
attorney,F,mom,1,1,0.32598888874053955,0.32598888874053955
attorney,F,clerked,1,1,0.3257666081190109,0.3257666081190109
attorney,F,advising,1,1,0.31997767090797424,0.31997767090797424
attorney,F,specializes,1,1,0.31826251745224,0.31826251745224
attorney,F,georgia,1,1,0.3179952800273895,0.3179952800273895
attorney,F,pension,1,1,0.31641143560409546,0.31641143560409546
attorney,F,deck,1,1,0.3118186295032501,0.3118186295032501
attorney,F,international,1,1,0.30544066429138184,0.30544066429138184
attorney,F,antitrust,1,1,0.3025987669825554,0.3025987669825554
attorney,F,nyu,1,1,0.2956755757331848,0.2956755757331848
attorney,F,software,1,1,0.2903514504432678,0.2903514504432678
attorney,F,florida,1,1,0.28152382373809814,0.28152382373809814
attorney,F,new,1,1,0.2810525596141815,0.2810525596141815
attorney,F,march,1,1,0.2794966697692871,0.2794966697692871
attorney,F,decides,1,1,0.275814414024353,0.275814414024353
attorney,F,vasquez,1,1,0.2739943340420723,0.2739943340420723
attorney,F,previously,1,1,0.273803174495697,0.273803174495697
attorney,F,business,1,1,0.2724981904029846,0.2724981904029846
attorney,F,fellowship,1,1,0.2715632915496826,0.2715632915496826
attorney,F,pbs,1,1,0.2634143531322479,0.2634143531322479
attorney,F,reimbursement,1,1,0.2483833208680153,0.2483833208680153
attorney,F,private,1,1,0.24611786007881165,0.24611786007881165
attorney,F,child,1,1,0.24411344528198242,0.24411344528198242
attorney,F,mikolashek,1,1,0.23555529862642288,0.23555529862642288
attorney,F,fisk,1,1,0.20832929015159607,0.20832929015159607
attorney,F,lasting,1,1,0.20063909888267517,0.20063909888267517
attorney,F,academy,1,1,0.1982153058052063,0.1982153058052063
attorney,M,law,52,44,0.5960509335765471,30.994648545980453
attorney,M,attorney,27,22,1.0919778843720753,29.483402878046032
attorney,M,litigation,31,26,0.618733230137056,19.180730134248734
attorney,M,legal,17,17,0.7990762854323668,13.584296852350235
attorney,M,clients,24,24,0.5409404175976912,12.98257002234459
attorney,M,counsel,18,14,0.6907073557376862,12.43273240327835
attorney,M,practice,15,15,0.4858111282189687,7.287166923284531
attorney,M,matters,11,11,0.5609681308269501,6.170649439096451
attorney,M,bar,10,8,0.5361237287521362,5.361237287521362
attorney,M,firm,11,10,0.4594731710173867,5.054204881191254
attorney,M,university,8,7,0.5805167816579342,4.6441342532634735
attorney,M,represented,7,7,0.6522786021232605,4.5659502148628235
attorney,M,school,7,7,0.5397167120661054,3.7780169844627376
attorney,M,cases,4,4,0.9294907003641129,3.7179628014564514
attorney,M,trial,6,6,0.606862319012483,3.6411739140748978
attorney,M,lawyers,5,4,0.7212811291217804,3.606405645608902
attorney,M,criminal,6,6,0.578929141163826,3.473574846982956
attorney,M,lawyer,4,4,0.8491875231266022,3.3967500925064087
attorney,M,graduated,7,5,0.4792903704302652,3.355032593011856
attorney,M,attorneys,4,4,0.8313185647130013,3.325274258852005
attorney,M,transactional,3,3,1.054235617319743,3.1627068519592285
attorney,M,defense,6,6,0.5235262811183929,3.1411576867103577
attorney,M,llm,3,3,1.0177103132009506,3.053130939602852
attorney,M,disputes,7,7,0.42924841812678743,3.004738926887512
attorney,M,appeals,7,7,0.3799374784742083,2.659562349319458
attorney,M,estate,5,5,0.49404261708259584,2.470213085412979
attorney,M,focuses,5,5,0.4836394667625427,2.4181973338127136
attorney,M,represents,5,5,0.47945972681045534,2.3972986340522766
attorney,M,development,3,2,0.7708996335665385,2.3126989006996155
attorney,M,bankruptcy,3,3,0.769460012515386,2.308380037546158
attorney,M,bachelor,4,4,0.5559749081730843,2.223899632692337
attorney,M,practicing,4,4,0.5471992716193199,2.1887970864772797
attorney,M,issues,3,3,0.6947464148203532,2.0842392444610596
attorney,M,association,3,3,0.6675331095854441,2.0025993287563324
attorney,M,court,5,4,0.3946080803871155,1.9730404019355774
attorney,M,obama,3,1,0.644943525393804,1.9348305761814117
attorney,M,courts,3,3,0.634696880976359,1.9040906429290771
attorney,M,businesses,3,3,0.593408465385437,1.780225396156311
attorney,M,partner,2,2,0.8543108254671097,1.7086216509342194
attorney,M,florida,3,3,0.5595958232879639,1.6787874698638916
attorney,M,representation,1,1,1.6317956447601318,1.6317956447601318
attorney,M,community,1,1,1.6267814636230469,1.6267814636230469
attorney,M,other,2,1,0.7806685864925385,1.561337172985077
attorney,M,serves,3,3,0.5130083759625753,1.5390251278877258
attorney,M,practiced,3,3,0.5068515241146088,1.5205545723438263
attorney,M,experience,4,3,0.3793880194425583,1.5175520777702332
attorney,M,injury,2,2,0.7219400107860565,1.443880021572113
attorney,M,jury,2,2,0.7171490043401718,1.4342980086803436
attorney,M,lobbyist,1,1,1.413314402103424,1.413314402103424
attorney,M,juris,2,2,0.6999260485172272,1.3998520970344543
attorney,M,handled,3,3,0.45472314953804016,1.3641694486141205
attorney,M,currently,2,2,0.6681376695632935,1.336275339126587
attorney,M,courtroom,2,2,0.661003440618515,1.32200688123703
attorney,M,social,1,1,1.2538143396377563,1.2538143396377563
attorney,M,president,2,2,0.6268735527992249,1.2537471055984497
attorney,M,served,3,3,0.40298672517140705,1.2089601755142212
attorney,M,addition,2,2,0.6040816456079483,1.2081632912158966
attorney,M,investigations,2,2,0.5931980013847351,1.1863960027694702
attorney,M,practices,3,3,0.3940749367078145,1.1822248101234436
attorney,M,litigates,1,1,1.1557330265641212,1.1557330265641212
attorney,M,negotiating,1,1,1.1556205749511719,1.1556205749511719
attorney,M,damages,2,2,0.577622190117836,1.155244380235672
attorney,M,texas,2,2,0.573822021484375,1.14764404296875
attorney,M,republican,1,1,1.1457316875457764,1.1457316875457764
attorney,M,prosecuting,2,2,0.5705667659640312,1.1411335319280624
attorney,M,corporate,2,2,0.5645066201686859,1.1290132403373718
attorney,M,franke,1,1,1.1186354458332062,1.1186354458332062
attorney,M,marriage,1,1,1.115586280822754,1.115586280822754
attorney,M,private,2,2,0.5515248775482178,1.1030497550964355
attorney,M,executes,1,1,1.0741017758846283,1.0741017758846283
attorney,M,case,2,2,0.5358698964118958,1.0717397928237915
attorney,M,theft,1,1,1.0591230392456055,1.0591230392456055
attorney,M,hurt,1,1,1.0517001152038574,1.0517001152038574
attorney,M,client,1,1,1.0397521257400513,1.0397521257400513
attorney,M,medicaid,2,2,0.5165138579905033,1.0330277159810066
attorney,M,advice,2,2,0.5161224901676178,1.0322449803352356
attorney,M,national,1,1,1.0294430255889893,1.0294430255889893
attorney,M,appellate,3,3,0.341706246137619,1.025118738412857
attorney,M,plaintiffs,2,2,0.5115736275911331,1.0231472551822662
attorney,M,general,2,2,0.5019495785236359,1.0038991570472717
attorney,M,lead,2,2,0.497339129447937,0.994678258895874
attorney,M,wills,2,2,0.4945670962333679,0.9891341924667358
attorney,M,soccer,1,1,0.9828426837921143,0.9828426837921143
attorney,M,eviction,2,1,0.48484715819358826,0.9696943163871765
attorney,M,owners,2,2,0.48157908022403717,0.9631581604480743
attorney,M,council,1,1,0.9630208611488342,0.9630208611488342
attorney,M,financial,2,2,0.46672408282756805,0.9334481656551361
attorney,M,probate,2,2,0.46330199390649796,0.9266039878129959
attorney,M,snoco,1,1,0.9216321781277657,0.9216321781277657
attorney,M,putney,1,1,0.914583146572113,0.914583146572113
attorney,M,degree,3,3,0.30102113882700604,0.9030634164810181
attorney,M,election,2,2,0.44269056618213654,0.8853811323642731
attorney,M,malpractice,2,2,0.43681096099317074,0.8736219219863415
attorney,M,impact,1,1,0.8727434873580933,0.8727434873580933
attorney,M,works,2,2,0.43578875064849854,0.8715775012969971
attorney,M,litigator,1,1,0.8656125515699387,0.8656125515699387
attorney,M,plenty,2,1,0.4180993437767029,0.8361986875534058
attorney,M,lawsuits,1,1,0.8359115123748779,0.8359115123748779
attorney,M,formulates,1,1,0.8268652558326721,0.8268652558326721
attorney,M,raised,2,2,0.4128532037138939,0.8257064074277878
attorney,M,wilmington,1,1,0.8250095844268799,0.8250095844268799
attorney,M,immigration,2,2,0.4088659957051277,0.8177319914102554
attorney,M,dermot,2,1,0.4050739072263241,0.8101478144526482
attorney,M,public,2,2,0.3980668634176254,0.7961337268352509
attorney,M,believes,2,2,0.39406463503837585,0.7881292700767517
attorney,M,specializes,1,1,0.7847346663475037,0.7847346663475037
attorney,M,tried,1,1,0.7759135365486145,0.7759135365486145
attorney,M,board,2,2,0.3865283131599426,0.7730566263198853
attorney,M,work,1,1,0.7726073265075684,0.7726073265075684
attorney,M,foreclosure,2,2,0.3859310131520033,0.7718620263040066
attorney,M,year,1,1,0.7702955007553101,0.7702955007553101
attorney,M,chapter,1,1,0.7675306797027588,0.7675306797027588
attorney,M,graduate,2,2,0.3827623575925827,0.7655247151851654
attorney,M,cng,1,1,0.7603490203619003,0.7603490203619003
attorney,M,barack,1,1,0.7365367412567139,0.7365367412567139
attorney,M,washington,2,2,0.36795976758003235,0.7359195351600647
attorney,M,online,1,1,0.7215006351470947,0.7215006351470947
attorney,M,hill,1,1,0.7203246355056763,0.7203246355056763
attorney,M,certification,1,1,0.7157657742500305,0.7157657742500305
attorney,M,success,1,1,0.7133532762527466,0.7133532762527466
attorney,M,international,1,1,0.7094550728797913,0.7094550728797913
attorney,M,superlawers,1,1,0.7076700776815414,0.7076700776815414
attorney,M,kathryn,1,1,0.7051025032997131,0.7051025032997131
attorney,M,primarily,1,1,0.6997202634811401,0.6997202634811401
attorney,M,kodjak,1,1,0.6967104971408844,0.6967104971408844
attorney,M,probates,1,1,0.694463100284338,0.694463100284338
attorney,M,strives,1,1,0.6932260990142822,0.6932260990142822
attorney,M,jhall,1,1,0.685752809047699,0.685752809047699
attorney,M,transactions,1,1,0.6849124431610107,0.6849124431610107
attorney,M,apply,1,1,0.6833662986755371,0.6833662986755371
attorney,M,juvenile,1,1,0.6829990148544312,0.6829990148544312
attorney,M,alliance,1,1,0.6793885231018066,0.6793885231018066
attorney,M,trayvon,1,1,0.6758871376514435,0.6758871376514435
attorney,M,massachusetts,1,1,0.6725746393203735,0.6725746393203735
attorney,M,registered,1,1,0.6723225116729736,0.6723225116729736
attorney,M,appointed,1,1,0.6698328852653503,0.6698328852653503
attorney,M,commissioners,2,1,0.328983336687088,0.657966673374176
attorney,M,disability,1,1,0.6574296951293945,0.6574296951293945
attorney,M,facts,1,1,0.6561163663864136,0.6561163663864136
attorney,M,says,1,1,0.654329776763916,0.654329776763916
attorney,M,attain,1,1,0.654075026512146,0.654075026512146
attorney,M,five,1,1,0.6518263816833496,0.6518263816833496
attorney,M,balancing,1,1,0.6473742723464966,0.6473742723464966
attorney,M,visitation,1,1,0.6454479098320007,0.6454479098320007
attorney,M,volunteer,1,1,0.6448132991790771,0.6448132991790771
attorney,M,andrew,1,1,0.6400231719017029,0.6400231719017029
attorney,M,executive,1,1,0.6379315257072449,0.6379315257072449
attorney,M,chicago,1,1,0.637406587600708,0.637406587600708
attorney,M,american,1,1,0.6305204629898071,0.6305204629898071
attorney,M,arbitrator,1,1,0.629795491695404,0.629795491695404
attorney,M,payments,1,1,0.6261293292045593,0.6261293292045593
attorney,M,obtained,1,1,0.6256502270698547,0.6256502270698547
attorney,M,advises,1,1,0.6243203282356262,0.6243203282356262
attorney,M,electronicpaymentslaw,1,1,0.6191768050193787,0.6191768050193787
attorney,M,main,1,1,0.6185097098350525,0.6185097098350525
attorney,M,real,1,1,0.6172608137130737,0.6172608137130737
attorney,M,speaker,1,1,0.6167323589324951,0.6167323589324951
attorney,M,llp,1,1,0.6115743517875671,0.6115743517875671
attorney,M,certified,1,1,0.6083976626396179,0.6083976626396179
