profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
attorney,F,virginia,1,1,0.623583777807653,0.623583777807653
attorney,F,carolina,1,1,0.615546703338623,0.615546703338623
attorney,F,distinction,1,1,0.6130004897713661,0.6130004897713661
attorney,F,testified,1,1,0.6101528406143188,0.6101528406143188
attorney,F,laude,1,1,0.6069409549236298,0.6069409549236298
attorney,F,tribunal,1,1,0.605079248547554,0.605079248547554
attorney,F,shakespeare,1,1,0.5990375801920891,0.5990375801920891
attorney,F,complaints,1,1,0.5971358269453049,0.5971358269453049
attorney,F,compliance,1,1,0.596087709069252,0.596087709069252
attorney,F,speaker,1,1,0.5931551456451416,0.5931551456451416
attorney,F,workforce,1,1,0.5905173122882843,0.5905173122882843
attorney,F,journal,1,1,0.589740589261055,0.589740589261055
attorney,F,certified,1,1,0.5858137607574463,0.5858137607574463
attorney,F,director,1,1,0.5836385488510132,0.5836385488510132
attorney,F,while,1,1,0.5808253288269043,0.5808253288269043
attorney,F,ashley,1,1,0.5717612355947495,0.5717612355947495
attorney,F,family,1,1,0.5538020990788937,0.5538020990788937
attorney,F,arbitrations,1,1,0.5536693707108498,0.5536693707108498
attorney,F,addition,1,1,0.5504682064056396,0.5504682064056396
attorney,F,epigenetic,1,1,0.5449850559234619,0.5449850559234619
attorney,F,clinic,1,1,0.536205381155014,0.536205381155014
attorney,F,role,1,1,0.535679280757904,0.535679280757904
attorney,F,trademark,1,1,0.5352705717086792,0.5352705717086792
attorney,F,office,1,1,0.5252985954284668,0.5252985954284668
attorney,F,fight,1,1,0.5235838890075684,0.5235838890075684
attorney,F,joined,1,1,0.5208555459976196,0.5208555459976196
attorney,F,staff,1,1,0.5194752216339111,0.5194752216339111
attorney,F,attoreny,1,1,0.5170470699667931,0.5170470699667931
attorney,F,industry,1,1,0.5141671895980835,0.5141671895980835
attorney,F,corporate,1,1,0.511194109916687,0.511194109916687
attorney,F,santa,1,1,0.5109090805053711,0.5109090805053711
attorney,F,co-founded,1,1,0.5034832507371902,0.5034832507371902
attorney,F,nigeria,1,1,0.4963613301515579,0.4963613301515579
attorney,F,domestic,1,1,0.4953438639640808,0.4953438639640808
attorney,F,center,1,1,0.4885904788970947,0.4885904788970947
attorney,F,financial,1,1,0.4882031977176666,0.4882031977176666
attorney,F,additionally,1,1,0.4817041754722595,0.4817041754722595
attorney,F,pronunciation,1,1,0.4798201061785221,0.4798201061785221
attorney,F,helped,1,1,0.47195786237716675,0.47195786237716675
attorney,F,currently,1,1,0.46995964646339417,0.46995964646339417
attorney,F,program,1,1,0.46991096436977386,0.46991096436977386
attorney,F,writing,1,1,0.46894119679927826,0.46894119679927826
attorney,F,groups,1,1,0.4688769429922104,0.4688769429922104
attorney,F,nonprofit,1,1,0.459391325712204,0.459391325712204
attorney,F,planning,1,1,0.45575299859046936,0.45575299859046936
attorney,F,trade,1,1,0.45321792364120483,0.45321792364120483
attorney,F,smooth,1,1,0.4516232907772064,0.4516232907772064
attorney,F,licensing,1,1,0.4499293714761734,0.4499293714761734
attorney,F,http://www.shaneannyounts.com,1,1,0.44202407635748386,0.44202407635748386
attorney,F,hundreds,1,1,0.4374083876609802,0.4374083876609802
attorney,F,co-chairs,1,1,0.4324391447007656,0.4324391447007656
attorney,F,land,1,1,0.4271780848503113,0.4271780848503113
attorney,F,bioethics,1,1,0.4271526634693146,0.4271526634693146
attorney,F,advisor,1,1,0.4261437952518463,0.4261437952518463
attorney,F,order,1,1,0.42519548535346985,0.42519548535346985
attorney,F,applicability,1,1,0.42065224051475525,0.42065224051475525
attorney,F,mba,1,1,0.413066565990448,0.413066565990448
attorney,F,co-author,1,1,0.4016619920730591,0.4016619920730591
attorney,F,university,1,1,0.40135374665260315,0.40135374665260315
attorney,F,cardozo,1,1,0.3990568667650223,0.3990568667650223
attorney,F,property,1,1,0.39410942792892456,0.39410942792892456
attorney,F,moved,1,1,0.39304423332214355,0.39304423332214355
attorney,F,american,1,1,0.39042431116104126,0.39042431116104126
attorney,F,levels,1,1,0.38842134177684784,0.38842134177684784
attorney,F,arbitration,1,1,0.3852008357644081,0.3852008357644081
attorney,F,exclusively,1,1,0.38387036323547363,0.38387036323547363
attorney,F,non-jury,1,1,0.3838416486978531,0.3838416486978531
attorney,F,transition,1,1,0.38298195600509644,0.38298195600509644
attorney,F,provides,1,1,0.3750476539134979,0.3750476539134979
attorney,F,niche,1,1,0.37139129638671875,0.37139129638671875
attorney,F,advises,1,1,0.36287182569503784,0.36287182569503784
attorney,F,stay-at-home,1,1,0.3573368526995182,0.3573368526995182
attorney,F,litigating,1,1,0.34912678599357605,0.34912678599357605
attorney,F,reached,1,1,0.3475860357284546,0.3475860357284546
attorney,F,utilizes,1,1,0.34524571895599365,0.34524571895599365
attorney,F,nbpa,1,1,0.3358646109700203,0.3358646109700203
attorney,F,individuals,1,1,0.3334393799304962,0.3334393799304962
attorney,F,non-profit,1,1,0.3308030888438225,0.3308030888438225
attorney,F,entities,1,1,0.3299250453710556,0.3299250453710556
attorney,F,defends,1,1,0.32065141201019287,0.32065141201019287
attorney,F,bickering,1,1,0.3184900898486376,0.3184900898486376
attorney,F,previously,1,1,0.31423670053482056,0.31423670053482056
attorney,F,management,1,1,0.3082849830389023,0.3082849830389023
attorney,F,families,1,1,0.30761512741446495,0.30761512741446495
attorney,F,labor,1,1,0.3025657832622528,0.3025657832622528
attorney,F,edwards,1,1,0.2873345613479614,0.2873345613479614
attorney,F,kitts,1,1,0.28385264053940773,0.28385264053940773
attorney,F,organizes,1,1,0.28271589428186417,0.28271589428186417
attorney,F,missionary,1,1,0.2676590085029602,0.2676590085029602
attorney,F,closely-held,1,1,0.2578207552433014,0.2578207552433014
attorney,F,lisa,1,1,0.25707176327705383,0.25707176327705383
attorney,F,heiress,1,1,0.23898161202669144,0.23898161202669144
attorney,F,united,1,1,0.19993910193443298,0.19993910193443298
attorney,F,volunteer,1,1,0.1908637434244156,0.1908637434244156
attorney,M,law,82,60,0.9405773074434298,77.12733921036124
attorney,M,litigation,36,31,1.0912183965103597,39.28386227437295
attorney,M,attorney,29,23,1.0802133615160812,31.326187483966354
attorney,M,practice,39,37,0.7771136731100388,30.307433251291513
attorney,M,clients,26,24,0.7902654394722328,20.546901426278055
attorney,M,legal,17,16,1.1318560645860785,19.241553097963333
attorney,M,counsel,16,13,0.7200664156116545,11.521062649786472
attorney,M,represented,11,9,0.757584728977897,8.333432018756866
attorney,M,court,12,12,0.6323479812126607,7.588175774551928
attorney,M,representing,9,9,0.7952213287353516,7.156991958618164
attorney,M,courts,8,7,0.8620025510899723,6.896020408719778
attorney,M,practices,5,5,1.3025158107280732,6.512579053640366
attorney,M,firm,10,10,0.6238633777946234,6.238633777946234
attorney,M,cases,9,8,0.6041252414385477,5.43712717294693
attorney,M,represents,6,6,0.890753244360288,5.344519466161728
attorney,M,matters,7,7,0.7530109539095845,5.271076677367091
attorney,M,disputes,8,7,0.589894016738981,4.719152133911848
attorney,M,lawyers,7,6,0.6690319095339093,4.683223366737366
attorney,M,investigations,2,2,2.0362921953201294,4.072584390640259
attorney,M,trial,3,3,1.1593968917926152,3.4781906753778458
attorney,M,rights,5,5,0.6850419193506241,3.4252095967531204
attorney,M,case,3,2,1.1139956613381703,3.341986984014511
attorney,M,bar,4,3,0.8294024467468262,3.3176097869873047
attorney,M,school,2,2,1.5883882641792297,3.1767765283584595
attorney,M,attorneys,4,4,0.7825188975548372,3.1300755902193487
attorney,M,defense,5,5,0.6155970551073551,3.0779852755367756
attorney,M,experience,6,5,0.5047255605459213,3.028353363275528
attorney,M,served,6,6,0.46376216411590576,2.7825729846954346
attorney,M,defending,4,4,0.5747912526130676,2.2991650104522705
attorney,M,association,5,5,0.4543485715985298,2.271742857992649
attorney,M,plaintiffs,2,2,1.0910550355911255,2.182110071182251
attorney,M,addition,4,4,0.5448112711310387,2.1792450845241547
attorney,M,appellate,3,3,0.7071946561336517,2.121583968400955
attorney,M,balancing,1,1,2.0816261768341064,2.0816261768341064
attorney,M,litigates,1,1,2.053163170814514,2.053163170814514
attorney,M,client,1,1,2.0303525924682617,2.0303525924682617
attorney,M,practiced,3,3,0.6517211397488912,1.9551634192466736
attorney,M,government.âģŀ,1,1,1.9121705740690231,1.9121705740690231
attorney,M,federal,2,2,0.9349944591522217,1.8699889183044434
attorney,M,primarily,2,2,0.923109844326973,1.846219688653946
attorney,M,financial,3,3,0.5985182722409567,1.7955548167228699
attorney,M,estate,3,3,0.5924849758545557,1.7774549275636673
attorney,M,lawyer,2,2,0.8753762468695641,1.7507524937391281
attorney,M,firmâģļs,2,2,0.8671292257495224,1.734258451499045
attorney,M,j.d,2,2,0.8485418669879436,1.6970837339758873
attorney,M,transactions,3,3,0.5548156946897507,1.664447084069252
attorney,M,specializes,2,2,0.8311661183834076,1.6623322367668152
attorney,M,issues,2,2,0.8308776915073395,1.661755383014679
attorney,M,bankruptcy,3,2,0.526657630999883,1.579972892999649
attorney,M,corporate,2,2,0.7856087386608124,1.5712174773216248
attorney,M,www.electronicpaymentslaw.com,1,1,1.5438953079283237,1.5438953079283237
attorney,M,lawsuits,1,1,1.5162488967180252,1.5162488967180252
attorney,M,jhall@jrhlegal.com,1,1,1.5071956664323807,1.5071956664323807
attorney,M,crisis,1,1,1.4880161434412003,1.4880161434412003
attorney,M,âģľgo-toâģŀ,1,1,1.4406909793615341,1.4406909793615341
attorney,M,serves,3,3,0.4755042890707652,1.4265128672122955
attorney,M,regularly,2,2,0.7093622982501984,1.4187245965003967
attorney,M,non-compete,2,1,0.7043435629457235,1.408687125891447
attorney,M,clientsâģļ,2,2,0.6754727875813842,1.3509455751627684
attorney,M,jury,2,2,0.6673238575458527,1.3346477150917053
attorney,M,jeff,2,2,0.6622503250837326,1.3245006501674652
attorney,M,requirements,1,1,1.3165364265441895,1.3165364265441895
attorney,M,program,2,2,0.639490719884634,1.278981439769268
attorney,M,hearings,1,1,1.2688974738121033,1.2688974738121033
attorney,M,voice-over,2,1,0.6246309159323573,1.2492618318647146
attorney,M,complex,2,2,0.6218484342098236,1.2436968684196472
attorney,M,attorneyâģļs,2,2,0.6198682226240635,1.239736445248127
attorney,M,immigration,1,1,1.238957166671753,1.238957166671753
attorney,M,malpractice,1,1,1.2313403487205505,1.2313403487205505
attorney,M,domestic,2,2,0.6063860282301903,1.2127720564603806
attorney,M,judgments,1,1,1.1840056777000427,1.1840056777000427
attorney,M,includes,2,2,0.5918897688388824,1.183779537677765
attorney,M,board,2,1,0.5860205590724945,1.172041118144989
attorney,M,member,2,2,0.5772533491253853,1.1545066982507706
attorney,M,utility,1,1,1.1312642097473145,1.1312642097473145
attorney,M,area,2,2,0.5645835399627686,1.129167079925537
attorney,M,create,1,1,1.12630295753479,1.12630295753479
attorney,M,courtroom,2,2,0.5577341616153717,1.1154683232307434
attorney,M,society,2,2,0.5574209094047546,1.1148418188095093
attorney,M,appeals,2,2,0.5518814604729414,1.1037629209458828
attorney,M,portugal,1,1,1.0975356996059418,1.0975356996059418
attorney,M,licensed,2,2,0.5397061705589294,1.0794123411178589
attorney,M,franchise,1,1,1.0733435153961182,1.0733435153961182
attorney,M,race,2,1,0.5203323811292648,1.0406647622585297
attorney,M,arbitration,2,2,0.5124221071600914,1.0248442143201828
attorney,M,employment,1,1,1.0229122638702393,1.0229122638702393
attorney,M,family,2,2,0.5048333406448364,1.0096666812896729
attorney,M,same-sex,1,1,1.0048165246844292,1.0048165246844292
attorney,M,author,1,1,0.9969713091850281,0.9969713091850281
attorney,M,deck,1,1,0.9894546270370483,0.9894546270370483
attorney,M,litigator,1,1,0.9854519963264465,0.9854519963264465
attorney,M,says,2,2,0.49270986020565033,0.9854197204113007
attorney,M,every,1,1,0.9853588342666626,0.9853588342666626
attorney,M,whistleblower,2,1,0.4885580539703369,0.9771161079406738
attorney,M,anti-fraud,1,1,0.9763643834739923,0.9763643834739923
attorney,M,european,1,1,0.9748728275299072,0.9748728275299072
attorney,M,judicial,1,1,0.9740401729941368,0.9740401729941368
attorney,M,lobbyist,1,1,0.9584916234016418,0.9584916234016418
attorney,M,texas,2,2,0.4791717678308487,0.9583435356616974
attorney,M,delaware,2,1,0.47214391455054283,0.9442878291010857
attorney,M,massachusetts,1,1,0.9397802948951721,0.9397802948951721
attorney,M,successfully,2,2,0.46698126196861267,0.9339625239372253
attorney,M,representation,1,1,0.9336823895573616,0.9336823895573616
attorney,M,provides,1,1,0.9296958446502686,0.9296958446502686
attorney,M,regulatory,2,2,0.4643239974975586,0.9286479949951172
attorney,M,verdict,2,2,0.46182093024253845,0.9236418604850769
attorney,M,protections,1,1,0.9206713438034058,0.9206713438034058
attorney,M,effectively,1,1,0.9097515940666199,0.9097515940666199
attorney,M,tryingleviathan,1,1,0.8930066283792257,0.8930066283792257
attorney,M,joined,1,1,0.8910380005836487,0.8910380005836487
attorney,M,whether,1,1,0.8849227428436279,0.8849227428436279
attorney,M,career,1,1,0.8713022470474243,0.8713022470474243
attorney,M,agencies,1,1,0.8488045707345009,0.8488045707345009
attorney,M,practicing,2,2,0.4221258759498596,0.8442517518997192
attorney,M,commission,2,2,0.41548606008291245,0.8309721201658249
attorney,M,businesses,2,2,0.41469796001911163,0.8293959200382233
attorney,M,adam,1,1,0.8290331363677979,0.8290331363677979
attorney,M,examine,1,1,0.824771523475647,0.824771523475647
attorney,M,executive,1,1,0.8233906030654907,0.8233906030654907
attorney,M,deserves,1,1,0.8199678659439087,0.8199678659439087
attorney,M,eb-5,1,1,0.8125166445970535,0.8125166445970535
attorney,M,arizona,2,2,0.4032103680074215,0.806420736014843
attorney,M,company,1,1,0.7973383814096451,0.7973383814096451
attorney,M,sheriff,1,1,0.7931822761893272,0.7931822761893272
attorney,M,makkah,1,1,0.7908377051353455,0.7908377051353455
attorney,M,irs,1,1,0.7701183557510376,0.7701183557510376
attorney,M,years,2,2,0.38171062199398875,0.7634212439879775
attorney,M,constitutional,1,1,0.7632649540901184,0.7632649540901184
attorney,M,well-crafted,1,1,0.757355660200119,0.757355660200119
attorney,M,adamâģļs,1,1,0.7528992705047131,0.7528992705047131
attorney,M,disability,1,1,0.750810980796814,0.750810980796814
attorney,M,intellectual,1,1,0.7499093413352966,0.7499093413352966
attorney,M,assists,1,1,0.7324934005737305,0.7324934005737305
attorney,M,supreme,2,2,0.36443468928337097,0.7288693785667419
attorney,M,public,1,1,0.7194647789001465,0.7194647789001465
attorney,M,zoning,1,1,0.713667631149292,0.713667631149292
attorney,M,12-thousand,1,1,0.7079294193536043,0.7079294193536043
attorney,M,concentrates,1,1,0.7038970291614532,0.7038970291614532
attorney,M,bass,1,1,0.70079505443573,0.70079505443573
attorney,M,marriage,1,1,0.6993592977523804,0.6993592977523804
attorney,M,primary,1,1,0.6872666478157043,0.6872666478157043
attorney,M,arena,1,1,0.6864045858383179,0.6864045858383179
attorney,M,online,1,1,0.6819230318069458,0.6819230318069458
attorney,M,contact,1,1,0.6741501092910767,0.6741501092910767
attorney,M,securing,1,1,0.6726672649383545,0.6726672649383545
attorney,M,duration,1,1,0.6720796823501587,0.6720796823501587
attorney,M,prosecutor,1,1,0.6663291230797768,0.6663291230797768
attorney,M,coming,1,1,0.6595802307128906,0.6595802307128906
attorney,M,involving,1,1,0.6524333357810974,0.6524333357810974
attorney,M,defendants,1,1,0.650930643081665,0.650930643081665
attorney,M,llp,2,2,0.3253430030308664,0.6506860060617328
attorney,M,commercial,1,1,0.6501185894012451,0.6501185894012451
attorney,M,while,1,1,0.6457597017288208,0.6457597017288208
attorney,M,negotiating,1,1,0.6445664763450623,0.6445664763450623
attorney,M,bonefish,1,1,0.6412839442491531,0.6412839442491531
attorney,M,international,1,1,0.6400807499885559,0.6400807499885559
attorney,M,criminal,1,1,0.634960412979126,0.634960412979126
attorney,M,best,1,1,0.6331275701522827,0.6331275701522827
attorney,M,common,1,1,0.6269676685333252,0.6269676685333252
attorney,M,said,1,1,0.6246619075536728,0.6246619075536728
attorney,M,approvals,1,1,0.617560300976038,0.617560300976038
attorney,M,enterprises--nothing,1,1,0.6161957830190659,0.6161957830190659
attorney,M,lead,1,1,0.6119866371154785,0.6119866371154785
attorney,M,accidents,1,1,0.6112173944711685,0.6112173944711685
attorney,M,institute,1,1,0.6099255084991455,0.6099255084991455
attorney,M,degree,1,1,0.6072640419006348,0.6072640419006348
attorney,M,suits,1,1,0.6001039147377014,0.6001039147377014
attorney,M,leave,1,1,0.5995543003082275,0.5995543003082275
attorney,M,advice,1,1,0.5980809330940247,0.5980809330940247
attorney,M,business,1,1,0.5964787006378174,0.5964787006378174
attorney,M,broken-hearted,1,1,0.5951729603111744,0.5951729603111744
attorney,M,act,1,1,0.5945699512958527,0.5945699512958527
