profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
attorney,F,dixon,1,1,0.38594263792037964,0.38594263792037964
attorney,F,health,1,1,0.38316527009010315,0.38316527009010315
attorney,F,environmental,1,1,0.37988799810409546,0.37988799810409546
attorney,F,earned,1,1,0.3796241879463196,0.3796241879463196
attorney,F,llm,1,1,0.3740852624177933,0.3740852624177933
attorney,F,virginia,1,1,0.3687936067581177,0.3687936067581177
attorney,F,think,1,1,0.3683210015296936,0.3683210015296936
attorney,F,department,1,1,0.3683033585548401,0.3683033585548401
attorney,F,firms,1,1,0.3644592761993408,0.3644592761993408
attorney,F,provides,1,1,0.36060136556625366,0.36060136556625366
attorney,F,arbitrator,1,1,0.3565113227814436,0.3565113227814436
attorney,F,runs,1,1,0.3557383418083191,0.3557383418083191
attorney,F,receiverships,1,1,0.35182031989097595,0.35182031989097595
attorney,F,hong,1,1,0.35062921047210693,0.35062921047210693
attorney,F,speaks,1,1,0.3498176038265228,0.3498176038265228
attorney,F,hobbies,1,1,0.3396616540849209,0.3396616540849209
attorney,F,cds,1,1,0.3381589949131012,0.3381589949131012
attorney,F,nonprofit,1,1,0.3377334475517273,0.3377334475517273
attorney,F,investigations,1,1,0.33726322650909424,0.33726322650909424
attorney,F,evansville,1,1,0.3357312083244324,0.3357312083244324
attorney,F,starting,1,1,0.3309386968612671,0.3309386968612671
attorney,F,almost,1,1,0.33052992820739746,0.33052992820739746
attorney,F,program,1,1,0.3284418284893036,0.3284418284893036
attorney,F,created,1,1,0.32688993215560913,0.32688993215560913
attorney,F,argues,1,1,0.32555755972862244,0.32555755972862244
attorney,F,resolution,1,1,0.32426971197128296,0.32426971197128296
attorney,F,joining,1,1,0.32325100898742676,0.32325100898742676
attorney,F,george,1,1,0.323228120803833,0.323228120803833
attorney,F,fight,1,1,0.32133007049560547,0.32133007049560547
attorney,F,edwards,1,1,0.3195919990539551,0.3195919990539551
attorney,F,magazine,1,1,0.31549450755119324,0.31549450755119324
attorney,F,website,1,1,0.3121562898159027,0.3121562898159027
attorney,F,american,1,1,0.31197255849838257,0.31197255849838257
attorney,F,credit,1,1,0.30934733152389526,0.30934733152389526
attorney,F,addictions,1,1,0.30882538855075836,0.30882538855075836
attorney,F,judge,1,1,0.304537296295166,0.304537296295166
attorney,F,democratic,1,1,0.3043743669986725,0.3043743669986725
attorney,F,racketeer,1,1,0.30376048386096954,0.30376048386096954
attorney,F,younts,1,1,0.3001677058637142,0.3001677058637142
attorney,F,disorder,1,1,0.2940463423728943,0.2940463423728943
attorney,F,migrant,1,1,0.29246801137924194,0.29246801137924194
attorney,F,central,1,1,0.28855985403060913,0.28855985403060913
attorney,F,opinion,1,1,0.28675389289855957,0.28675389289855957
attorney,F,country,1,1,0.2856124937534332,0.2856124937534332
attorney,F,child,1,1,0.285234272480011,0.285234272480011
attorney,F,mikolashek,1,1,0.28134962916374207,0.28134962916374207
attorney,F,own,1,1,0.2790653109550476,0.2790653109550476
attorney,F,preparing,1,1,0.2735210359096527,0.2735210359096527
attorney,F,brand,1,1,0.26888155937194824,0.26888155937194824
attorney,F,eva,1,1,0.26640456914901733,0.26640456914901733
attorney,F,com,1,1,0.2650885581970215,0.2650885581970215
attorney,F,oklahoma,1,1,0.264074444770813,0.264074444770813
attorney,F,fiduciary,1,1,0.24984702467918396,0.24984702467918396
attorney,F,shaneannyounts,1,1,0.24576356448233128,0.24576356448233128
attorney,F,specializing,1,1,0.24458235502243042,0.24458235502243042
attorney,F,burnham,2,1,0.12156406417489052,0.24312812834978104
attorney,F,capes,1,1,0.2409004643559456,0.2409004643559456
attorney,F,defended,1,1,0.23933079838752747,0.23933079838752747
attorney,F,academy,1,1,0.23611989617347717,0.23611989617347717
attorney,F,pbs,1,1,0.23596052825450897,0.23596052825450897
attorney,F,family,1,1,0.22965042293071747,0.22965042293071747
attorney,F,electronic,1,1,0.22476652264595032,0.22476652264595032
attorney,F,enjoys,1,1,0.2246488630771637,0.2246488630771637
attorney,F,substance,1,1,0.22252193093299866,0.22252193093299866
attorney,F,smothered,1,1,0.222380131483078,0.222380131483078
attorney,F,cardozo,1,1,0.22048988565802574,0.22048988565802574
attorney,F,issues,1,1,0.21929068863391876,0.21929068863391876
attorney,F,plants,1,1,0.21805399656295776,0.21805399656295776
attorney,F,mirabile,1,1,0.21239738166332245,0.21239738166332245
attorney,F,actions,1,1,0.21055494248867035,0.21055494248867035
attorney,F,bonnigheim,1,1,0.20657161436975002,0.20657161436975002
attorney,F,resides,1,1,0.20105677843093872,0.20105677843093872
attorney,F,documentaries,1,1,0.19817039370536804,0.19817039370536804
attorney,F,sectors,1,1,0.19536754488945007,0.19536754488945007
attorney,F,roles,1,1,0.18780149519443512,0.18780149519443512
attorney,F,lives,1,1,0.1697869896888733,0.1697869896888733
attorney,F,clientele,1,1,0.16705482453107834,0.16705482453107834
attorney,F,fairfield,1,1,0.16303904354572296,0.16303904354572296
attorney,F,organization,1,1,0.14682406187057495,0.14682406187057495
attorney,F,wrote,1,1,0.13340196013450623,0.13340196013450623
attorney,F,royalties,1,1,0.1284233182668686,0.1284233182668686
attorney,M,law,70,56,0.6018778251750129,42.1314477622509
attorney,M,attorney,31,22,0.8043019838871495,24.933361500501633
attorney,M,litigation,41,31,0.5485582856870279,22.490889713168144
attorney,M,clients,27,25,0.47138139329574724,12.727297618985176
attorney,M,practice,23,23,0.439214878756067,10.101942211389542
attorney,M,legal,14,14,0.6365735754370689,8.912030056118965
attorney,M,counsel,16,15,0.5368022434413433,8.588835895061493
attorney,M,firm,15,14,0.5693355778853099,8.540033668279648
attorney,M,bar,10,8,0.5726861983537674,5.726861983537674
attorney,M,matters,10,10,0.4442254453897476,4.442254453897476
attorney,M,lawyers,7,6,0.5928004469190326,4.1496031284332275
attorney,M,cases,7,7,0.58643639087677,4.10505473613739
attorney,M,represented,9,7,0.4525235957569546,4.0727123618125916
attorney,M,represents,8,8,0.42050787061452866,3.3640629649162292
attorney,M,school,6,6,0.550377607345581,3.3022656440734863
attorney,M,disputes,8,8,0.3938042037189007,3.1504336297512054
attorney,M,lawyer,5,5,0.5945741355419158,2.9728706777095795
attorney,M,courts,7,7,0.41719396838120054,2.9203577786684036
attorney,M,university,6,4,0.4682901551326116,2.8097409307956696
attorney,M,focuses,7,7,0.40114916222436087,2.808044135570526
attorney,M,bankruptcy,3,3,0.8476541141668955,2.5429623425006866
attorney,M,federal,4,4,0.6184213981032372,2.4736855924129486
attorney,M,practices,4,4,0.6154623031616211,2.4618492126464844
attorney,M,trial,5,5,0.49031682014465333,2.4515841007232666
attorney,M,llm,2,2,1.2154223751276731,2.4308447502553463
attorney,M,defense,5,5,0.4699097812175751,2.3495489060878754
attorney,M,estate,5,5,0.4610409677028656,2.305204838514328
attorney,M,criminal,5,5,0.457918119430542,2.28959059715271
attorney,M,transactional,2,2,1.1318393349647522,2.2636786699295044
attorney,M,client,3,3,0.6980533003807068,2.0941599011421204
attorney,M,association,4,4,0.486684687435627,1.946738749742508
attorney,M,litigates,2,2,0.9162530303001404,1.8325060606002808
attorney,M,specializes,2,2,0.9075170457363129,1.8150340914726257
attorney,M,courtroom,3,3,0.5802564720312754,1.7407694160938263
attorney,M,real,3,3,0.49977758526802063,1.499332755804062
attorney,M,jeff,2,2,0.7484825551509857,1.4969651103019714
attorney,M,case,3,2,0.4971911708513896,1.4915735125541687
attorney,M,corporate,3,3,0.49687956770261127,1.4906387031078339
attorney,M,judge,4,4,0.3584215044975281,1.4336860179901123
attorney,M,bachelor,3,3,0.4718388418356578,1.4155165255069733
attorney,M,juris,3,3,0.466019074122111,1.398057222366333
attorney,M,civil,4,4,0.34306203573942184,1.3722481429576874
attorney,M,attorneys,2,2,0.676710233092308,1.353420466184616
attorney,M,appeals,4,4,0.3378124237060547,1.3512496948242188
attorney,M,representation,2,2,0.6669883131980896,1.3339766263961792
attorney,M,court,3,3,0.44306397438049316,1.3291919231414795
attorney,M,served,4,4,0.32898852974176407,1.3159541189670563
attorney,M,plaintiffs,2,2,0.6571071892976761,1.3142143785953522
attorney,M,practiced,3,3,0.4202432135740916,1.2607296407222748
attorney,M,practicing,3,3,0.41092315316200256,1.2327694594860077
attorney,M,joined,2,2,0.6136666536331177,1.2273333072662354
attorney,M,probates,1,1,1.2153016924858093,1.2153016924858093
attorney,M,representing,4,4,0.29038945212960243,1.1615578085184097
attorney,M,job,1,1,1.144942283630371,1.144942283630371
attorney,M,issues,2,2,0.5722080171108246,1.1444160342216492
attorney,M,florida,3,3,0.381134033203125,1.143402099609375
attorney,M,national,1,1,1.1418684720993042,1.1418684720993042
attorney,M,transactions,3,3,0.38032562534014386,1.1409768760204315
attorney,M,marriage,1,1,1.1380629539489746,1.1380629539489746
attorney,M,probate,3,3,0.351911040643851,1.0557331219315529
attorney,M,addition,2,2,0.5236420333385468,1.0472840666770935
attorney,M,year,2,2,0.5190471857786179,1.0380943715572357
attorney,M,employment,2,2,0.5062916278839111,1.0125832557678223
attorney,M,eviction,2,1,0.49088654667139053,0.9817730933427811
attorney,M,jhall,1,1,0.9759466052055359,0.9759466052055359
attorney,M,businesses,2,2,0.47331245243549347,0.9466249048709869
attorney,M,includes,2,2,0.4720197319984436,0.9440394639968872
attorney,M,malpractice,2,2,0.47050847113132477,0.9410169422626495
attorney,M,primarily,2,2,0.4677770733833313,0.9355541467666626
attorney,M,prosecuting,2,2,0.46628665924072266,0.9325733184814453
attorney,M,other,2,1,0.46428054571151733,0.9285610914230347
attorney,M,negotiating,2,2,0.4615771770477295,0.923154354095459
attorney,M,lawsuits,1,1,0.9221038222312927,0.9221038222312927
attorney,M,corporations,2,2,0.4586334079504013,0.9172668159008026
attorney,M,certification,1,1,0.9035805463790894,0.9035805463790894
attorney,M,degree,3,3,0.29990970094998676,0.8997291028499603
attorney,M,lobbyist,1,1,0.8913237452507019,0.8913237452507019
attorney,M,companies,2,2,0.43353205919265747,0.8670641183853149
attorney,M,graduated,2,2,0.42629723250865936,0.8525944650173187
attorney,M,business,2,2,0.42603081464767456,0.8520616292953491
attorney,M,defending,2,2,0.42389488220214844,0.8477897644042969
attorney,M,circuit,3,3,0.2812606692314148,0.8437820076942444
attorney,M,experience,2,2,0.4202173948287964,0.8404347896575928
attorney,M,financial,2,2,0.4068528413772583,0.8137056827545166
attorney,M,program,1,1,0.8117860555648804,0.8117860555648804
attorney,M,verdicts,2,2,0.4043971225619316,0.8087942451238632
attorney,M,owners,2,2,0.39476945996284485,0.7895389199256897
attorney,M,works,1,1,0.7748356461524963,0.7748356461524963
attorney,M,graduate,2,2,0.37822815775871277,0.7564563155174255
attorney,M,justice,2,2,0.3776610493659973,0.7553220987319946
attorney,M,litigator,1,1,0.7469466030597687,0.7469466030597687
attorney,M,powers,1,1,0.7418657541275024,0.7418657541275024
attorney,M,state,2,2,0.36880165338516235,0.7376033067703247
attorney,M,jury,2,2,0.3640187382698059,0.7280374765396118
attorney,M,serves,2,2,0.3639572560787201,0.7279145121574402
attorney,M,divorce,1,1,0.7248937487602234,0.7248937487602234
attorney,M,solve,1,1,0.724195122718811,0.724195122718811
attorney,M,snoco,1,1,0.7150014489889145,0.7150014489889145
attorney,M,district,2,2,0.35715043544769287,0.7143008708953857
attorney,M,foreclosure,2,2,0.3528715316206217,0.7057430632412434
attorney,M,republican,1,1,0.7011946439743042,0.7011946439743042
attorney,M,william,1,1,0.6993523836135864,0.6993523836135864
attorney,M,executes,1,1,0.6863123774528503,0.6863123774528503
attorney,M,attain,1,1,0.6825839281082153,0.6825839281082153
attorney,M,trayvon,1,1,0.6718104556202888,0.6718104556202888
attorney,M,judges,1,1,0.66770339012146,0.66770339012146
attorney,M,llp,1,1,0.6621909886598587,0.6621909886598587
attorney,M,social,1,1,0.6617648601531982,0.6617648601531982
attorney,M,while,1,1,0.6617062091827393,0.6617062091827393
attorney,M,lead,2,2,0.3303680717945099,0.6607361435890198
attorney,M,advice,1,1,0.6595480442047119,0.6595480442047119
attorney,M,does,1,1,0.6559635400772095,0.6559635400772095
attorney,M,years,2,2,0.3240775838494301,0.6481551676988602
attorney,M,create,1,1,0.6429179906845093,0.6429179906845093
attorney,M,honorable,1,1,0.6399205923080444,0.6399205923080444
attorney,M,irs,1,1,0.6342068910598755,0.6342068910598755
attorney,M,author,1,1,0.6339373588562012,0.6339373588562012
attorney,M,formulates,1,1,0.6307332515716553,0.6307332515716553
attorney,M,personal,2,2,0.31452445685863495,0.6290489137172699
attorney,M,come,1,1,0.6266533732414246,0.6266533732414246
attorney,M,registered,1,1,0.6226999759674072,0.6226999759674072
attorney,M,massachusetts,1,1,0.6204437017440796,0.6204437017440796
attorney,M,ettinger,1,1,0.6202001795172691,0.6202001795172691
attorney,M,divided,1,1,0.6184543967247009,0.6184543967247009
attorney,M,devoted,1,1,0.6159123778343201,0.6159123778343201
attorney,M,general,1,1,0.6155776977539062,0.6155776977539062
attorney,M,obama,1,1,0.6074342727661133,0.6074342727661133
attorney,M,lally,1,1,0.5995259508490562,0.5995259508490562
attorney,M,immigration,1,1,0.5990737080574036,0.5990737080574036
attorney,M,impact,1,1,0.5975677371025085,0.5975677371025085
attorney,M,waterwatch,1,1,0.5959042757749557,0.5959042757749557
attorney,M,chemistry,1,1,0.594761848449707,0.594761848449707
attorney,M,agrees,1,1,0.5902518033981323,0.5902518033981323
attorney,M,council,1,1,0.5889212489128113,0.5889212489128113
attorney,M,protections,1,1,0.5888562202453613,0.5888562202453613
attorney,M,variety,1,1,0.5845990180969238,0.5845990180969238
attorney,M,audits,1,1,0.5825298726558685,0.5825298726558685
attorney,M,affordable,1,1,0.5758531093597412,0.5758531093597412
attorney,M,unions,1,1,0.5708755850791931,0.5708755850791931
attorney,M,chapter,1,1,0.5706009268760681,0.5706009268760681
attorney,M,franchise,1,1,0.5651566982269287,0.5651566982269287
attorney,M,clerk,1,1,0.5630060434341431,0.5630060434341431
attorney,M,economic,1,1,0.560409665107727,0.560409665107727
attorney,M,attending,1,1,0.5594552755355835,0.5594552755355835
attorney,M,franke,1,1,0.5551214218139648,0.5551214218139648
attorney,M,dui,1,1,0.5506319403648376,0.5506319403648376
attorney,M,yoram,1,1,0.5494693517684937,0.5494693517684937
attorney,M,loyola,1,1,0.5477781891822815,0.5477781891822815
attorney,M,putney,1,1,0.5454204231500626,0.5454204231500626
attorney,M,president,1,1,0.5437572598457336,0.5437572598457336
attorney,M,election,1,1,0.5431985855102539,0.5431985855102539
attorney,M,nearly,1,1,0.5425653457641602,0.5425653457641602
attorney,M,act,1,1,0.534565806388855,0.534565806388855
attorney,M,complex,1,1,0.5343309640884399,0.5343309640884399
attorney,M,tort,1,1,0.5338882654905319,0.5338882654905319
attorney,M,posts,1,1,0.5283674001693726,0.5283674001693726
attorney,M,certified,1,1,0.5273839831352234,0.5273839831352234
attorney,M,success,1,1,0.5267816781997681,0.5267816781997681
attorney,M,partner,1,1,0.5198981761932373,0.5198981761932373
attorney,M,board,2,2,0.25945647060871124,0.5189129412174225
attorney,M,appointed,1,1,0.5141624212265015,0.5141624212265015
attorney,M,work,1,1,0.509881854057312,0.509881854057312
attorney,M,kennedy,1,1,0.5068622827529907,0.5068622827529907
attorney,M,superlawers,1,1,0.5018829181790352,0.5018829181790352
attorney,M,texas,1,1,0.5004913210868835,0.5004913210868835
attorney,M,kathryn,1,1,0.4934425950050354,0.4934425950050354
attorney,M,injured,1,1,0.49206340312957764,0.49206340312957764
attorney,M,career,1,1,0.4916607141494751,0.4916607141494751
attorney,M,sdk,1,1,0.48430870473384857,0.48430870473384857
attorney,M,organization,1,1,0.48400789499282837,0.48400789499282837
attorney,M,professionals,1,1,0.4789488613605499,0.4789488613605499
attorney,M,well,1,1,0.4764995574951172,0.4764995574951172
attorney,M,budget,1,1,0.4748314619064331,0.4748314619064331
attorney,M,individuals,1,1,0.47369322180747986,0.47369322180747986
attorney,M,arbitrator,1,1,0.47324463725090027,0.47324463725090027
attorney,M,enterprises,1,1,0.4703788161277771,0.4703788161277771
attorney,M,thinking,1,1,0.4683874249458313,0.4683874249458313
attorney,M,injury,1,1,0.46399983763694763,0.46399983763694763
attorney,M,tried,1,1,0.4635353982448578,0.4635353982448578
attorney,M,advisor,1,1,0.46005991101264954,0.46005991101264954
attorney,M,protect,1,1,0.4600512683391571,0.4600512683391571
attorney,M,available,1,1,0.45822572708129883,0.45822572708129883
attorney,M,service,1,1,0.4562610983848572,0.4562610983848572
attorney,M,chromatography,1,1,0.45307735726237297,0.45307735726237297
attorney,M,davis,1,1,0.45073965191841125,0.45073965191841125
attorney,M,secretary,1,1,0.44776058197021484,0.44776058197021484
attorney,M,race,1,1,0.4467959403991699,0.4467959403991699
