profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
attorney,,blackprosecutors,1,1,0.5664067044854164,0.5664067044854164
attorney,,brendel,1,1,0.5653565376996994,0.5653565376996994
attorney,,franchise,1,1,0.5651566982269287,0.5651566982269287
attorney,,clerk,1,1,0.5630060434341431,0.5630060434341431
attorney,,litigations,1,1,0.5625556409358978,0.5625556409358978
attorney,,economic,1,1,0.560409665107727,0.560409665107727
attorney,,trucking,1,1,0.5584540963172913,0.5584540963172913
attorney,,franke,1,1,0.5551214218139648,0.5551214218139648
attorney,,dui,1,1,0.5506319403648376,0.5506319403648376
attorney,,yoram,1,1,0.5494693517684937,0.5494693517684937
attorney,,loyola,1,1,0.5477781891822815,0.5477781891822815
attorney,,putney,1,1,0.5454204231500626,0.5454204231500626
attorney,,president,1,1,0.5437572598457336,0.5437572598457336
attorney,,election,1,1,0.5431985855102539,0.5431985855102539
attorney,,nearly,1,1,0.5425653457641602,0.5425653457641602
attorney,,litigating,2,2,0.26884572952985764,0.5376914590597153
attorney,,mediator,1,1,0.5364726930856705,0.5364726930856705
attorney,,act,1,1,0.534565806388855,0.534565806388855
attorney,,tort,1,1,0.5338882654905319,0.5338882654905319
attorney,,property,1,1,0.5324721932411194,0.5324721932411194
attorney,,english,1,1,0.5304073095321655,0.5304073095321655
attorney,,posts,1,1,0.5283674001693726,0.5283674001693726
attorney,,certified,1,1,0.5273839831352234,0.5273839831352234
attorney,,success,1,1,0.5267816781997681,0.5267816781997681
attorney,,trials,1,1,0.5244510769844055,0.5244510769844055
attorney,,undergraduate,1,1,0.523764967918396,0.523764967918396
attorney,,exclusively,1,1,0.5194851756095886,0.5194851756095886
attorney,,fiduciary,2,2,0.2595837037079036,0.5191674074158072
attorney,,victim,1,1,0.5176857709884644,0.5176857709884644
attorney,,appointed,1,1,0.5141624212265015,0.5141624212265015
attorney,,work,1,1,0.509881854057312,0.509881854057312
attorney,,wisconsin,1,1,0.5087167620658875,0.5087167620658875
attorney,,kennedy,1,1,0.5068622827529907,0.5068622827529907
attorney,,superlawers,1,1,0.5018829181790352,0.5018829181790352
attorney,,cynthia,1,1,0.5015257596969604,0.5015257596969604
attorney,,international,1,1,0.4981323480606079,0.4981323480606079
attorney,,arizona,1,1,0.4965484142303467,0.4965484142303467
attorney,,discrimination,1,1,0.4941682815551758,0.4941682815551758
attorney,,kathryn,1,1,0.4934425950050354,0.4934425950050354
attorney,,injured,1,1,0.49206340312957764,0.49206340312957764
attorney,,raised,1,1,0.48892876505851746,0.48892876505851746
attorney,,sdk,1,1,0.48430870473384857,0.48430870473384857
attorney,,office,1,1,0.48311102390289307,0.48311102390289307
attorney,,professionals,1,1,0.4789488613605499,0.4789488613605499
attorney,,well,1,1,0.4764995574951172,0.4764995574951172
attorney,,budget,1,1,0.4748314619064331,0.4748314619064331
attorney,,baze,1,1,0.47434671223163605,0.47434671223163605
attorney,,clerked,1,1,0.4742840975522995,0.4742840975522995
attorney,,individuals,1,1,0.47369322180747986,0.47369322180747986
attorney,,enterprises,1,1,0.4703788161277771,0.4703788161277771
attorney,,tracks,1,1,0.4699770510196686,0.4699770510196686
attorney,,people,1,1,0.4696524739265442,0.4696524739265442
attorney,,weinrib,1,1,0.46953272819519043,0.46953272819519043
attorney,,thinking,1,1,0.4683874249458313,0.4683874249458313
attorney,,injury,1,1,0.46399983763694763,0.46399983763694763
attorney,,tried,1,1,0.4635353982448578,0.4635353982448578
attorney,,advisor,1,1,0.46005991101264954,0.46005991101264954
attorney,,protect,1,1,0.4600512683391571,0.4600512683391571
attorney,,available,1,1,0.45822572708129883,0.45822572708129883
attorney,,service,1,1,0.4562610983848572,0.4562610983848572
attorney,,book,2,2,0.22805799543857574,0.4561159908771515
attorney,,use,1,1,0.4559456706047058,0.4559456706047058
attorney,,trustees,1,1,0.4546487331390381,0.4546487331390381
attorney,,chromatography,1,1,0.45307735726237297,0.45307735726237297
attorney,,consumers,1,1,0.4512406587600708,0.4512406587600708
attorney,,davis,1,1,0.45073965191841125,0.45073965191841125
attorney,,secretary,1,1,0.44776058197021484,0.44776058197021484
attorney,,race,1,1,0.4467959403991699,0.4467959403991699
attorney,,serving,1,1,0.4455694258213043,0.4455694258213043
attorney,,arbitrations,1,1,0.4453802555799484,0.4453802555799484
attorney,,currently,1,1,0.44230136275291443,0.44230136275291443
attorney,,kisner,1,1,0.4419660419225693,0.4419660419225693
attorney,,sandburg,1,1,0.4397726058959961,0.4397726058959961
attorney,,providers,1,1,0.43929311633110046,0.43929311633110046
attorney,,memphis,1,1,0.4388850927352905,0.4388850927352905
attorney,,birnbaum,1,1,0.43496647477149963,0.43496647477149963
attorney,,seminar,1,1,0.4341636002063751,0.4341636002063751
attorney,,draft,1,1,0.4322219789028168,0.4322219789028168
attorney,,history,1,1,0.4300347864627838,0.4300347864627838
attorney,,held,1,1,0.42956599593162537,0.42956599593162537
attorney,,boston,1,1,0.42690420150756836,0.42690420150756836
attorney,,ashley,1,1,0.4252927899360657,0.4252927899360657
attorney,,born,1,1,0.42398083209991455,0.42398083209991455
attorney,,clientele,2,2,0.2117612101137638,0.4235224202275276
attorney,,contractors,1,1,0.4226468801498413,0.4226468801498413
attorney,,financing,1,1,0.4216855764389038,0.4216855764389038
attorney,,list,1,1,0.42141932249069214,0.42141932249069214
attorney,,enforceable,1,1,0.42055850476026535,0.42055850476026535
attorney,,winemaker,1,1,0.4201609566807747,0.4201609566807747
attorney,,mehring,1,1,0.4195278286933899,0.4195278286933899
attorney,,olson,1,1,0.4185104966163635,0.4185104966163635
attorney,,emerging,1,1,0.41820216178894043,0.41820216178894043
attorney,,uscis,1,1,0.4166015237569809,0.4166015237569809
attorney,,liability,1,1,0.41519618034362793,0.41519618034362793
attorney,,laws,1,1,0.41519224643707275,0.41519224643707275
attorney,,facts,1,1,0.41041243076324463,0.41041243076324463
attorney,,pension,1,1,0.41010940074920654,0.41010940074920654
attorney,,moy,1,1,0.40899015963077545,0.40899015963077545
attorney,,juries,1,1,0.4063959941267967,0.4063959941267967
attorney,,house,1,1,0.4060208797454834,0.4060208797454834
attorney,,ucla,1,1,0.4041464626789093,0.4041464626789093
attorney,,main,1,1,0.40381038188934326,0.40381038188934326
attorney,,laude,1,1,0.403593510389328,0.403593510389328
attorney,,avanesian,1,1,0.4023580253124237,0.4023580253124237
attorney,,briefs,1,1,0.4012121260166168,0.4012121260166168
attorney,,get,1,1,0.4008798599243164,0.4008798599243164
attorney,,nfwa,1,1,0.4007545933127403,0.4007545933127403
attorney,,alleging,1,1,0.39995837211608887,0.39995837211608887
attorney,,sandra,1,1,0.3982093930244446,0.3982093930244446
attorney,,member,1,1,0.3974560499191284,0.3974560499191284
attorney,,executive,1,1,0.39701035618782043,0.39701035618782043
attorney,,magna,1,1,0.39694327116012573,0.39694327116012573
attorney,,adviser,1,1,0.39618194103240967,0.39618194103240967
attorney,,cherries,1,1,0.39564280211925507,0.39564280211925507
attorney,,executors,1,1,0.3956098183989525,0.3956098183989525
attorney,,requirements,1,1,0.39541977643966675,0.39541977643966675
attorney,,development,1,1,0.3949968218803406,0.3949968218803406
attorney,,review,1,1,0.39278411865234375,0.39278411865234375
attorney,,distilleries,1,1,0.3911253996193409,0.3911253996193409
attorney,,children,1,1,0.3900531828403473,0.3900531828403473
attorney,,proceeds,1,1,0.3895793855190277,0.3895793855190277
attorney,,immigrant,1,1,0.3882956802845001,0.3882956802845001
attorney,,assisting,1,1,0.38824114203453064,0.38824114203453064
attorney,,feedstock,1,1,0.38806238770484924,0.38806238770484924
attorney,,admitted,1,1,0.38777610659599304,0.38777610659599304
attorney,,legislation,1,1,0.38726115226745605,0.38726115226745605
attorney,,hurt,1,1,0.38680213689804077,0.38680213689804077
attorney,,focused,1,1,0.38674139976501465,0.38674139976501465
attorney,,endorsement,1,1,0.3862306475639343,0.3862306475639343
attorney,,dixon,1,1,0.38594263792037964,0.38594263792037964
attorney,,handles,1,1,0.3856026530265808,0.3856026530265808
attorney,,health,1,1,0.38316527009010315,0.38316527009010315
attorney,,experienced,1,1,0.380916953086853,0.380916953086853
attorney,,tarantino,1,1,0.38032500445842743,0.38032500445842743
attorney,,environmental,1,1,0.37988799810409546,0.37988799810409546
attorney,,barack,1,1,0.37980106472969055,0.37980106472969055
attorney,,earned,1,1,0.3796241879463196,0.3796241879463196
attorney,,alliance,1,1,0.37948763370513916,0.37948763370513916
attorney,,political,1,1,0.37928277254104614,0.37928277254104614
attorney,,agencies,1,1,0.3756573498249054,0.3756573498249054
attorney,,end,1,1,0.37507545948028564,0.37507545948028564
attorney,,virginia,1,1,0.3687936067581177,0.3687936067581177
attorney,,think,1,1,0.3683210015296936,0.3683210015296936
attorney,,perry,1,1,0.3680645227432251,0.3680645227432251
attorney,,managers,1,1,0.36754173040390015,0.36754173040390015
attorney,,strom,1,1,0.36522603034973145,0.36522603034973145
attorney,,firms,1,1,0.3644592761993408,0.3644592761993408
attorney,,municipal,1,1,0.3642025589942932,0.3642025589942932
attorney,,washington,1,1,0.36349034309387207,0.36349034309387207
attorney,,relations,1,1,0.3610071539878845,0.3610071539878845
attorney,,lakers,1,1,0.35962414741516113,0.35962414741516113
attorney,,leave,1,1,0.3581606447696686,0.3581606447696686
attorney,,mergers,1,1,0.3558955788612366,0.3558955788612366
attorney,,runs,1,1,0.3557383418083191,0.3557383418083191
attorney,,receiverships,1,1,0.35182031989097595,0.35182031989097595
attorney,,hong,1,1,0.35062921047210693,0.35062921047210693
attorney,,disability,1,1,0.35043779015541077,0.35043779015541077
attorney,,disclaimer,1,1,0.3502207547426224,0.3502207547426224
attorney,,speaks,1,1,0.3498176038265228,0.3498176038265228
attorney,,still,1,1,0.34840065240859985,0.34840065240859985
attorney,,says,1,1,0.3477244973182678,0.3477244973182678
attorney,,paying,1,1,0.3464911878108978,0.3464911878108978
attorney,,application,1,1,0.3451302647590637,0.3451302647590637
attorney,,philadelphia,1,1,0.34392404556274414,0.34392404556274414
attorney,,caution,1,1,0.34372803568840027,0.34372803568840027
attorney,,wukovich,1,1,0.3436800390481949,0.3436800390481949
attorney,,crash,1,1,0.34354570508003235,0.34354570508003235
attorney,,quotes,1,1,0.34301045536994934,0.34301045536994934
attorney,,transportation,1,1,0.34270787239074707,0.34270787239074707
attorney,,autism,1,1,0.3424157202243805,0.3424157202243805
attorney,,centers,1,1,0.3416050970554352,0.3416050970554352
attorney,,controversies,1,1,0.3409407436847687,0.3409407436847687
attorney,,hobbies,1,1,0.3396616540849209,0.3396616540849209
attorney,,verdict,1,1,0.33876240253448486,0.33876240253448486
attorney,,cds,1,1,0.3381589949131012,0.3381589949131012
attorney,,nonprofit,1,1,0.3377334475517273,0.3377334475517273
attorney,,investigations,1,1,0.33726322650909424,0.33726322650909424
attorney,,contacts,1,1,0.33631283044815063,0.33631283044815063
attorney,,athens,1,1,0.33585864305496216,0.33585864305496216
attorney,,evansville,1,1,0.3357312083244324,0.3357312083244324
attorney,,coverage,1,1,0.33529132604599,0.33529132604599
attorney,,startups,1,1,0.33364399150013924,0.33364399150013924
attorney,,courtrooms,1,1,0.3321972228586674,0.3321972228586674
attorney,,reached,1,1,0.33211231231689453,0.33211231231689453
attorney,,advocate,1,1,0.33172839879989624,0.33172839879989624
attorney,,starting,1,1,0.3309386968612671,0.3309386968612671
attorney,,untrusted,1,1,0.3306844234466553,0.3306844234466553
attorney,,almost,1,1,0.33052992820739746,0.33052992820739746
attorney,,detailed,1,1,0.3300212621688843,0.3300212621688843
attorney,,contract,1,1,0.3297390937805176,0.3297390937805176
attorney,,only,1,1,0.3278828561306,0.3278828561306
attorney,,affiliated,1,1,0.32697823643684387,0.32697823643684387
attorney,,created,1,1,0.32688993215560913,0.32688993215560913
attorney,,argues,1,1,0.32555755972862244,0.32555755972862244
attorney,,resolves,1,1,0.3244651332497597,0.3244651332497597
attorney,,resolution,1,1,0.32426971197128296,0.32426971197128296
attorney,,joining,1,1,0.32325100898742676,0.32325100898742676
attorney,,george,1,1,0.323228120803833,0.323228120803833
attorney,,give,1,1,0.322992742061615,0.322992742061615
attorney,,illinois,1,1,0.3225996494293213,0.3225996494293213
attorney,,famous,1,1,0.3215481638908386,0.3215481638908386
attorney,,fight,1,1,0.32133007049560547,0.32133007049560547
attorney,,edwards,1,1,0.3195919990539551,0.3195919990539551
attorney,,smuro,1,1,0.31889357417821884,0.31889357417821884
attorney,,suits,1,1,0.31887519359588623,0.31887519359588623
attorney,,magazine,1,1,0.31549450755119324,0.31549450755119324
attorney,,two,1,1,0.31305551528930664,0.31305551528930664
attorney,,website,1,1,0.3121562898159027,0.3121562898159027
attorney,,how,1,1,0.3111012279987335,0.3111012279987335
attorney,,nuptial,1,1,0.31079472601413727,0.31079472601413727
attorney,,crimes,1,1,0.3101826012134552,0.3101826012134552
attorney,,addictions,1,1,0.30882538855075836,0.30882538855075836
attorney,,kondrla,1,1,0.30715471040457487,0.30715471040457487
attorney,,franjo,1,1,0.3064451366662979,0.3064451366662979
attorney,,carla,1,1,0.305256187915802,0.305256187915802
attorney,,committee,1,1,0.3047807216644287,0.3047807216644287
attorney,,john,1,1,0.30446362495422363,0.30446362495422363
attorney,,democratic,1,1,0.3043743669986725,0.3043743669986725
attorney,,racketeer,1,1,0.30376048386096954,0.30376048386096954
attorney,,younts,1,1,0.3001677058637142,0.3001677058637142
attorney,,agreements,1,1,0.2964724898338318,0.2964724898338318
attorney,,disorder,1,1,0.2940463423728943,0.2940463423728943
attorney,,tax,1,1,0.29362952709198,0.29362952709198
attorney,,migrant,1,1,0.29246801137924194,0.29246801137924194
attorney,,fiction,1,1,0.29150763154029846,0.29150763154029846
attorney,,larimore,1,1,0.290091747418046,0.290091747418046
attorney,,wagoner,1,1,0.28875143826007843,0.28875143826007843
attorney,,central,1,1,0.28855985403060913,0.28855985403060913
attorney,,opinion,1,1,0.28675389289855957,0.28675389289855957
attorney,,commissioners,1,1,0.28665590286254883,0.28665590286254883
attorney,,country,1,1,0.2856124937534332,0.2856124937534332
attorney,,child,1,1,0.285234272480011,0.285234272480011
attorney,,graduating,1,1,0.2823430299758911,0.2823430299758911
attorney,,sobriety,1,1,0.2814721614122391,0.2814721614122391
attorney,,mikolashek,1,1,0.28134962916374207,0.28134962916374207
attorney,,previously,1,1,0.28066572546958923,0.28066572546958923
attorney,,parents,1,1,0.2796109914779663,0.2796109914779663
attorney,,own,1,1,0.2790653109550476,0.2790653109550476
attorney,,officio,1,1,0.27836453169584274,0.27836453169584274
attorney,,associate,1,1,0.27715277671813965,0.27715277671813965
attorney,,reporter,1,1,0.2761971950531006,0.2761971950531006
attorney,,boulder,1,1,0.27570292353630066,0.27570292353630066
attorney,,preparing,1,1,0.2735210359096527,0.2735210359096527
attorney,,underwritten,1,1,0.27198122441768646,0.27198122441768646
attorney,,brand,1,1,0.26888155937194824,0.26888155937194824
attorney,,eva,1,1,0.26640456914901733,0.26640456914901733
attorney,,oklahoma,1,1,0.264074444770813,0.264074444770813
attorney,,acquisitions,1,1,0.2600027024745941,0.2600027024745941
attorney,,deductible,1,1,0.25775009393692017,0.25775009393692017
attorney,,pay,1,1,0.2572287321090698,0.2572287321090698
attorney,,dermot,1,1,0.25709765776991844,0.25709765776991844
attorney,,associated,1,1,0.25575193762779236,0.25575193762779236
attorney,,uspto,1,1,0.2509898245334625,0.2509898245334625
attorney,,concentrates,1,1,0.2506824731826782,0.2506824731826782
attorney,,view,1,1,0.246021568775177,0.246021568775177
attorney,,shaneannyounts,1,1,0.24576356448233128,0.24576356448233128
attorney,,burnham,2,1,0.12156406417489052,0.24312812834978104
attorney,,capes,1,1,0.2409004643559456,0.2409004643559456
attorney,,academy,1,1,0.23611989617347717,0.23611989617347717
attorney,,pbs,1,1,0.23596052825450897,0.23596052825450897
attorney,,pepperdine,1,1,0.2326546162366867,0.2326546162366867
attorney,,family,1,1,0.22965042293071747,0.22965042293071747
attorney,,commerce,1,1,0.22657859325408936,0.22657859325408936
attorney,,medicaid,1,1,0.22614360600709915,0.22614360600709915
attorney,,enjoys,1,1,0.2246488630771637,0.2246488630771637
